0,101209091128557568,,,334067982,Today's 1st&10 debates! Did NE just win the Super Bowl getting Haynesworth? Odds Nnamdi signs w/ Jets!? Can Reggie Bush help Dolphins?
0,103535813710712834,,,52636145,"everyone drink Tony Romo says he had a no-alcohol bachelor party: By Tom Weir, USA TODAY Details o... http://bit.ly/qyXK0W  who will last"
0,115614984540663808,,,148799007,"The Emmy's seem mostly a bore, but the women (including Amy Poelher and Melissa McCarthy) brought their A game tonight."
0,115751317019955200,,,19196807,"Monday's Best of the Web -Floyd Mayweather flips out, Sheen Roast, Melissa McCarthy wins an Emmy | DVE Morning Show http://www.dve.com/pages/morningshow.html?article=9126370 …"
0,118799618053124096,,,64627794,"End of an era RT @CharlesMBlow: RT @GMA: Andy Rooney, 92, will make his last regular appearance on @60Minutes this Sunday CBS just announced"
0,103926602785759232,,,250680911,"Saw X-Men: First Class last night. Still gotta see Captain America, Transformers, Cowboys & Aliens and Rise of the Planet of the Apes #whew"
0,103748501128753153,,,320664099,RT @ummera: West Cork Pig Derby tonight in Timoleague! Declared non-runners! http://ow.ly/i/fSeH  #corkbuzz
0,101814089415794690,,,9802132,"Blog: Jets, Giants have extensive radio networks - So it's a Sunday afternoon, and your wife is adamant about draggi... http://ow.ly/1ecJzv"
0,118212675707744256,,,130309794,No Andy Rooney on tonight's #60Minutes?! Can someone make sure that he's still alive?
0,100197894463819776,,,23402859,@SdotBell son I saw a house last night was 1.9 mil behind hella trees that looked like the palace from Aladdin no bullshit lol
0,102390146778927104,,,46817117,Just rode across the Brooklyn Bridge on a bike. What are you doing with your saturday?
0,101843919100313600,,,102393255,"http://elx.ec/ewfs118  - #ElastixWorld first Sponsors - Mexico City November 3rd and 4th, see you all there #fb"
0,100469185699782656,,,94153375,"#bournemouth Lions taken back to den for repairs: IF YOU follow the Pride In Bournemouth trail today, you might ... http://bit.ly/oHbrBu"
0,107263847320133632,,,20403805,"Jumping off the Brooklyn Bridge with my hang glider on Sunday. Find a bookie, now taking bets on which state I land in"
0,104245137600823297,,,24714496,Did I just here that Tony Romo played hide and seek at his bachelor party? C'mon son! #dallascowboys #HOP http://lockerz.com/s/130766619
0,106327590406598656,,,134856692,"From now on our commentaries will be FM one game... AM & DAB the other. So tonight Everton vs #SUFC is on FM, Blackburn vs #SWFC on AM & DAB"
0,113049152497254400,,,17399730,"he is obsessed with Star Wars right now, as a treat I am letting him watch Family Guy tonight #heavenforgiveme"
0,100167036038156288,,,10973142,I find it ironic that I almost certainly would not be a Yankees fan today if I hadn't gone to college near Boston #randomlatenightthoughts
0,100047452643663872,,,344730431,"PEREIRA, COLOMBIA - AUGUST 06: Players of Nigeria walk down the tunnel during the Group D match bet: PEREIRA, C... http://bit.ly/ppNV7J"
0,100002743019769856,,,26162655,Trying to go out tonight!!! Where is there to go out here in Dallas????
0,100153418500411392,,,20429020,#callmatterface I want to talk about how desperate Luca Modric is to leave Spurs he ransacked Tottenham last night.
0,106283972119638016,,,251248101,"if Everton get beat tonight, do u think Moyes will walk out? I think he should."
0,100125404072914944,,,279797110,Eagles lead by 27 points going into 4th QTR (iffy 50metre penalty to help tigers). Tigers still with a sniff. #afleaglestigers
0,103881760189841408,,,337497522,Who's going to be cool and be at church tonight @ 6:30?
0,103039402426634241,,,138481672,It is 5=30 a.m. in the morning at New York. Expect developments in next 4 hours. Mrs Gandhi must have just woken up.
0,100350700302778368,,,29052862,"While watching family guy on fox, just saw a NFL on Fox promo for the Bucs v Chiefs game for Friday... #jacked"
0,100153945552470016,,,21102448,ESPN stats from Sco v Ireland yesterday. Haven't watched the game yet but the stats tell one story http://www.espnscrum.com/scrum/rugby/match/122129.html …
0,100728934064340992,,,20274544,Auburn spent their entire practice today inside the new indoor facility.
0,100141333427126272,,,42588296,@Gridler What happened at the Spurs game last night mate?
0,100472759376805889,,,101021807,My dad reckons if this was in Nigeria the president would have issued a shoot on sight order since Saturday!
0,111377082231177217,,,24670390,State TV: Requests 2 join Israel gas deal trial to the one today under Judge Ahmed Refaat. Next we'll add Amanda Knox trial to Refaat's!
0,100182529071513600,,,95462279,"@LordVash He'll get it when Raw is live in Mexico City in Oct. He's apparently been havin tantrums that WWE keep ""snubbing"" him. Moron."
0,110526768821190656,,,128929315,"Gonna go school supply shopping tonight, the only thing I have for school is my Tony Romo folder.. :)"
0,103929834174038016,,,92416329,"I'll be at the Birmingham NSCoder night tomorrow (That's Alabama, not the UK) http://objectiveprecision.com/?p=141"
0,100334248447328256,,,294992214,@BahdVibeZ RT http://gamebattles.com/wii/call-of-duty-black-ops/match-resolution/ … Please vote for ARSENAL GAMING im 1st on every wii ladder and want to hold it
0,100470615592542208,,,51682053,More players have joined Ghana's camp ahead of the friendly game against Nigeria on Tuesday.
0,104486912525467648,,,19389623,"Paddy McGuinness on This Morning, continuing to show the old stereotype that broadcasters from Bolton have to shout all the time."
0,101911170369331200,,,346430910,"@TheSlashDragon I may need Merlin's help - secretly, of course, but I do not know that I have the power to complete the spell myself."
0,100154857163456512,,,92039975,"Escape the rain: today's lunchtime talk @Out_of_the_Blue. A Short History of Ski-in in Scotland, 12.45"
0,101481028828405760,,,268947428,Buc's dirty up Sanchez. What do G-Men do with 5th spot? NFL player agent Ryan Tollner set to join at 8pm...On @KNBR till 10pm
0,108925090711875584,,,250161910,Cowboys' Tony Romo still searching for career moment http://usat.ly/r5K1Ar  via USA TODAY >same things were said about Dirk Title cures all
0,113726888748384256,,,16394755,Tonight - we test one of our Nuit Blanche projects! Nuit Blanche is coming up! What are we doing you ask? http://bit.ly/nTm8SJ
0,102024109839491072,,,55325634,"New issue of Forbes (Aug 26) has my essay on a personal encounter with Gandhi & apartheid in S Africa. Not yet online, but take a look."
0,100122178984488960,,,21678432,"@astitchintime @charliemoontm we have the new laptop for skyping! We fly to Ireland wednesday morning, perhaps we can skype before then?"
0,103944266530828289,,,134438152,@RobbieSavage8 what did you think of Derby tonight sav?
0,100212807882113026,,,245106077,I'm going to the ravens game in philly this thursday #getnthefucoutofhere
0,103399578719621120,,,71031109,"RT @djlogansama: After Hours tonight - Jammin, Dimples, Durrty Skanx, Harry Shotta, Byron & Romo audio download: http://www.mediafire.com/?24fpc49591n92ga …> BIG!"
0,100364155768406017,,,105606379,NFL Rumors: Tennessee Titans Must Make Strong Bid For Jerricho Cotchery: Last Thursday the New York Jets let go ... http://bit.ly/oAmD35
0,100033999749136384,,,153940004,"Germany refusing to bail out Italy: Source: polizeros.com --- Saturday, August 06, 2011Zero Hedge It just went f... http://bit.ly/mTPJg6"
0,107672841650044929,,,64625682,Comedy central on point tonight.
0,100787275943784448,,,78038233,View from the Brooklyn bridge at night http://instagr.am/p/Jv0LL/
0,100047792348741633,,,277482234,"@sistersncloth Yes, the Dallas event did. Remind me to send you a link tomorrow. It was on 10:00 news too. Our Ft Worth event had none tho."
0,100756040320159744,,,21635603,"For those just tuning in, #Chargers have linked those two games as pkg. To see Aaron Rodgers Nov 6, you gotta buy tix for Seahawks. (cont.)"
0,115614006701592576,,,306778913,"Interestingly, ""Too Big to Fail"" was also the title of the pep talk that was given to Melissa McCarthy this morning."
0,112973538918535168,,,371917456,"Two-time champion @JonathonLittle is down big early, but still has Romo and Dez tonight, as well as two RBs to go."
0,103250268614959105,,,78569026,WISCONSIN: Remember to Vote Tomorrow! Consider it Practice for Recalling Walker. Practice Makes Perfect. #WIunion #wirecall #p2
0,112610035347103744,,,325810289,@TheHorvat I know it wasn't a typo the curse on romo is coming sun He going 2 suffer a sports hernia followed by receiving crabs from dez
0,111405551396724736,,,16331065,"Earliest possible date for Amanda Knox appeal verdict: Sept 29, per court schedule just released. Final arguments begin Sept 23"
0,100381086076502016,,,97321397,@SI_PeterKing Ok Mr King see me about the Bills (or the Eagles for that matter) come the First weekend in February. #bills #eagles #nfl
0,263829209212932096,,,35974618,"Iron man 3, hangover part III, the last Friday #2013"
0,264063444783865856,,,28871724,"@UNHEDMC is hosting Joe Bermudez Friday night in the Wildcat Den! Free for students! Listen to LAUNCHPAD tonight, 8pm. http://wunh.org"
0,239006415920967682,,,199629590,@paddy_malone Louis Saha could become the 8th player 2 score 4 6 different PL teams this weekend.Can u name the 7 who've dne it?
0,245670041373253632,,,401613453,Ole boy who preached Sunday looked like david ruffin from the temptations
0,227914228181381120,,,66976825,"I'm going to Cowboy Junkies at Barbican Centre in London, United Kingdom - Jan 25 http://bnds.in/MEYv4Q"
0,260975376371695616,,,256832900,"Adm Turner, Okinawa: I may be crazy but it looks like the Japanese have quit the war. Nimitz: Delete all after ""crazy."" #WWII"
0,169830605201211392,,,430403754,@ProductiveOuts If you find someone on D-1 please share. I may try to do some with Wichita St. and their opponents this season.
0,244507213656358912,,,420143192,"Mort Zuckerman, WSJDon't be fooled by the headline unemployment number of 8.1% announced on Friday. The reason the number dropped to 8.1%..."
0,253583662044565504,,,354426745,Marvel's Phase Two Kicks Off with 'Iron Man 3' Trailer on October 23rd: Briefly: If Halloween isn't enough to l...http://bit.ly/QGHWEn
0,264101496428318721,,,234494726,Jazz and Celeste are seeing Jack White in London on Saturday and I shall be eating Nutella with a spoon
0,264251309492940801,,,36960270,My roommate going to Eastern tomorrow.
0,256000479253889024,,,303752410,"UPDATE on the release of The Beatles - Love Me Do 50th Anniversary 7"" Vinyl, The record will now be released on the 22nd of October"
0,263729703326728193,,,448527756,#2 Divison III offense in the nation vs. The best team we've played this Saturday
0,243532170847731713,,,445019219,"When all is said and done, Fluke will still need a job. DWS are you watching? Never mind you are out of office Nov 6. #tcot"
0,263861006441279488,,,16337738,guess who paid for an NBA League Pass & guess who's watching his team lose for the 2nd night in a row... FML!
0,204990359921635328,,,328406944,Front Line with Kamran Shahid - 22 May 2012 http://bit.ly/Kcc1Ko
0,200839245760446464,,,22903166,Tom Segal was in flying form at Chester yesterday. Buy the Racing Post to see what his Friday Pricewise picks are. http://twitpic.com/9jp4th
0,262999886914519040,,,54033567,"Animal Planet star Tia Torres of Pit Bulls & Parolees to attend For the Love of Dogs festival in Smyrna, GA Nov 3rdhttp://tinyurl.com/984zu26"
0,263455404816744448,,,77088549,It's going down THIS Thursday @ Club Signature 2001 Lumpkin Rd Suite #3DollaThursdays $3 w/ College ID! EVERYONE ELSE $5 18+ w/ ID!!! #ColGA
0,264183238182977536,,,329502489,"FCA tomorrow 7:20 AM in the team room, be there."
0,166921966878588928,,,321496438,Italy: Former PM Silvio Berlusconi was indicted Tuesday with new criminal charges - Breaking News Buzz http://goo.gl/DM8W1
0,263600490623926273,,,37885651,Tonight CSA will announce a new sponsor. Today the Kai Cricket Board played their KFC Mini-Cricket festival and they continue tomorrow in EL
0,262362587419787264,,,197501093,"Wildcat rosters, including the 8th grade girls roster, have been updated again at http://www.Rockfordbasketball.org .... http://fb.me/1g1FLI9tH"
0,263412522474946560,,,312872826,WILDCAT WORKOUT OCTOBER 31st in the old gym at 7pm!! #FVSU RT14x
0,264029713893314560,,,892613528,Jordan: Activists call for November 1 sit-in near Palestinian diplomatic mission in Amman to condemn the Oslo agreements
0,252526969730789376,,,220304410,Went to see the psychedelic Sun Ra Arkestra last night at the Barbican Centre. #trippin
0,264226305665531904,,,119093322,AJ went to bed at 8:30 or 9:00 tonight. Kid was tired. There was no stopping it. Hubby and I sat and watched the stuff we usually watch...
0,262165205033840642,,,864814188,"Mersey side derby tomorrow, who do you think will come out on top? #behindthegoal"
0,264100832864247808,,,137108643,2 days till Jack White at Alley Pally then I find out the Ruskies need me to work on Saturday. What's is it like to have a personal life?
0,258910110036942848,,,54471828,I just became the mayor of Sun Cellular - SM Sta. Mesa on @foursquare!http://4sq.com/i0gOlJ
0,261697956787400704,,,104413181,"UFO Sighting: Black Triangle Sighting in Perryton, Texas on October 20th 2012 - Black object that obscured the s... http://bit.ly/VLbDvw"
0,236118404287836161,,,31252669,This Sunday the Leos are taken over Jett Lounge #LionKing http://instagr.am/p/OZL_thGu2e/
0,236121435851071490,,,329972733,#Atl it's #Leo Season! This Sunday TurnUp @ Jett Lounge! Free Entry 4 EVERYBODY all night!!! RSVPfirstclass@ http://instagr.am/p/OZNVvPSfM6/
0,264012186123382785,,,111034886,"@GRUPOEDEBE will be attending @Bett_show with advanced solutions in Education. London, Jan 30th - Feb 2nd 2013 http://www.bettshow.com/Show_Exhdetails1.aspx?exhid=exhiReg1485&id=det …"
0,255038229949071360,,,636827645,Queens of the Stone Age & Dave Grohl sat on the stool - Regular John from Glastonbury during the Song For The Deaf tour http://awe.sm/i6eUl
0,258850903895969792,,,551317528,@misterhsk Did you know that David Miliband was a Yum Junglist? Catch @YumJungle @streetfeastldn this Friday night.pic.twitter.com/IB0AtI0o
0,264204897245863936,,,308750277,"All my Passengers I aplogize for the tardiness of The 2nd half of the Dual Single ""Magic"" but it's dropping soon...STAYTUNNED!!!!!!!!!!"
0,161566583062405121,,,15368940,"MT @KeithOlbermann: My apologies: my bronchitis prevents it, and Countdown tonight. Bill Carter & @davidshuster replace, respectively"
0,263456290314014720,,,77088549,It's going down THIS Thursday @ Club Signature 2001 Lumpkin Rd Suite #3DollaThursdays $3 w/ College ID! EVERYONE ELSE $5 18+ w/ ID!!!!!
0,175110869347340288,,,136363005,"@Slamsonite28 Honda Classic tomorrow, calling it now, Tiger and rory coming down to the wire"
0,248103468949188609,,,21582436,#g8m Steve Emerson on SUN explains the riots and real motives http://noisyroom.net/blog/2012/09/18/steve-emerson-on-sun-explains-the-riots-and-real-motives/ … #tcot #teaparty
0,260825391713886208,,,182504057,TA: LG Spectrum Ice Cream Sandwich will start rolling out tomorrow: Starting tomorrow owners of the LG... http://bit.ly/RwLTNh  #android
0,198415289027801089,,,466358568,#Pricewise Tom Segal will be on @Live_Ladbrokes from 9:00am tomorrow morning to preview the live channel four races. #Newmarket #Horseracing
0,255148447097827328,,,172888225,Recent conditions have allowed 226 Euclid to hold open tryouts for the Iditarod. Registration is tomorrow at noon.
0,258581456123727872,,,309864126,@Ladbrokes any odds on louis saha to score the winner in the derby on sunday? @louissaha08 #backtohauntthescum #bagger
0,264069147682557952,,,337339876,@cii_meEXPOSEDx2: The PreGame 'State of the Union' VUU vs VCU .. tomorrow night at Mansion !
0,224572951947771904,,,174592946,Red Cross: Syria is now in civil war: The International Committee of the Red Cross said on Sunday it now conside... http://bit.ly/NsRYva 
0,264156108329988096,,,819640285,RIP to Capt. Walbridge of #HMSBOUNTY. Fair winds and following seas wherever you may be http://bit.ly/TpjOFS 
0,235020711993950209,,,19534874,She may have failed the drug test for metenolone but no trace of Rohypnol or GHB were found in her samplehttp://fb.me/1POBBJ0Gk
0,264012999260524544,,,17432059,"Eagle Bancorp Completes Sale of $10 Million of Common Stock: Nov 1 &;- Eagle Bancorp Inc. (Nasdaq:EGBN), the par... http://bit.ly/Y6Y1Jf"
0,261854925221408768,,,358195118,Help us get to 250 followers by the start of MVC Playoffs this Sunday! @gocreighton @BluejayLife @whitebluereview @CUBlueCrew
0,263317973576597504,,,212430742,"Don't miss these upcoming SPC events: On November 15th - A post-election breakdown with Mark and Mark,... http://fb.me/1Xxj6H6EH"
0,249319829255901185,,,603079011,"VB: #UE drops to 5-10 on the season after a sweep at Wichita State tonight: 3-0 (25-16, 25-16, 25-17). Aces play at Missouri State tomorrow."
0,248935782331596800,,,489534554,"Outdoor Movie Night tomorrow!! Come see Lorax while you eat hot dogs, and munch on popcorn and other treats. Food at 6pm, movie at dusk"
0,261102379850682369,,,33611771,No footy as Wednesday ....you know Thursday Is spurs day (@ White Hart Lane Stadium)http://4sq.com/S4e8p4
0,214812709806551040,,,466358568,"Head to a #Ladbrokes shop at 9am tomorrow to hear Tom Segal, #Pricewise of the Racing Post preview the action at #RoyalAscot. #horseracing"
0,252059987331936256,,,179508440,You've got to hand it to Tom Segal for big Saturday handicaps on the Flat.
0,251159660458024960,,,365989238,@SouthSideAsylum no back to watching Jim Henson's fattest character pitch the 8th #BrettBeakerMyers
0,250595580424884224,,,26522223,"Is Taco Tuesday, see you at El Rodeo de Pico Rivera this Friday . http://yfrog.com/moumcgpj "
0,240200698367729665,,,244058670,"Fastball, Wild Seeds set to take the stage for GrulkeFest: A Celebration of Brent at ACL Live http://austin.culturemap.com/newsdetail/08-27-12-14-50-brent-grulke-benefit-set-for-acl-live-in-september-tickets-on-sale-today/ … via @culturemapATX"
0,201441113716965376,,,156095474,Weekend pressure at TPC Sawgrass? Look no further than Harris English - 12 shot swing in a day - goes from 67 Fri to 79 Sat
0,259833960333463553,,,334252304,Timeout #MTVB as Arkansas State has come back to take a 20-19 lead in the 4th set. Red Wolves lead match 2-1
0,208648815979405312,,,216599676,#OPM will be performing live in the southside at Rex Theatre on the 8th of June. Holla at any #OPM rep. or myself for tickets.
0,263694949944528896,,,46913876,"Girls Night Out-Friday night-November 2nd. Fairfax Police Gym -#jazzercise. 6-8pm. Revercomb Dr. Fairfax, VA. Potluck following the dance!"
0,261890136046981122,,,547151843,HF @cumbedance for pay what you wish week! Oct 29- Nov 4http://www.cumbedance.com/
0,253622047496867840,,,411773462,New blog post : Marvel's Phase Two Kicks Off with 'Iron Man 3' Trailer on October 23rd http://bit.ly/QIsA5e
0,264202145631453184,,,286259762,"How much does @MittRomney want to win Va? Enough for 2 more rallies here on Monday, last day of campaigning, in Lynchburg & Fairfax."
0,264203915589992449,,,320516871,"Plans for the weekend: Movies, watch Tennessee dominate Saturday ( I hope ) and go to church #solid"
0,198905731670474754,,,444874151,Marijuana March is trending... Idk bout you but the last thing I wanna do when I'm high is walk #lazy
0,201378148007415808,,,299420825,Harris English hit a dude in the top of the head on his 1st tee shot of the day!! #wow
0,264021789963849728,,,204523240,"I don't doubt the 2nd coming will be in Jerusalem AND Missouri, but when is it due? http://bit.ly/Y6zIuQ"
0,262956264957562880,,,108177878,NBC writer @DanielJMartin_ has Lorenzo Brown as 4th best PG in the nation. Ryan Harrow comes in at No. 19:http://collegebasketballtalk.nbcsports.com/2012/10/29/nbcsports-coms-positional-rankings-who-are-the-countrys-20-best-point-guards/ …
0,233962853420384256,,,71167554,"Maniaci on Casimir Pulaski Day (March 1, 04): ""Some people call it a holiday."" Judge: ""I call it a holiday.""Courtroom laughs#DrewPeterson"
0,199692455254310913,,,427708273,last day of ISTEP tomorrow. #Tg #OverIt
0,243855500825997312,,,308882349,@TV3nz What happened to Breakout Kings? Thought it may of come back after the block. Have you guys just cut it completely from programming?
0,221074832761167872,,,44231653,Who wants to be on @Kandi's Kandi Factory?? #kandifactory You may see me and my new music on the new series
0,256386798136213504,,,32946138,"Sony's PlayStation Network store will receive an overhaul next Wednesday, October 17, in the PAL territories and October 23 in North..."
0,174070662439251968,,,16997975,Headed to the Honda Classic in Florida (@ Airport Fast Park - Red Lot)http://4sq.com/ypuPRj
0,261092102862151684,,,365353106,Tottenham Hotspur boss Andre Villas-Boas has played down speculation that he is already lining up a January bid for Brazilian Willian.
0,205677201142710272,,,78180730,You're going to breath the same air as Song Joongki tomorrow @cheonsa_jia grrrr
0,242423919603224576,,,436208263,Christmas or the Feast of Dedication? Passover or Easter? Memorial Day or Purim? July 4th or Feast of Pentecost?
0,249069935379234816,,,413211241,Playing with Fluke tomorrow night in The Sailors Return. #Weymouth. #live gig.
0,263114587933646849,,,50503943,SEMA kicks off in Las Vegas tomorrow. Our friends over at http://SXSPerformance.com  built up this Wildcat for the GBC... http://fb.me/Mxxu7GxY
0,255302930926825473,,,75095461,"Today is the first day of work for the Southern Indiana Blitz Build in Henryville. As you may remember, last... http://fb.me/1Gsrpp8Su"
0,217287395941421056,,,332165098,Front Line with Kamran Shahid Latest - 25 June 2012: http://bit.ly/OkDfnm
0,252826203558400000,,,74701513,LinkedIn Events: A Celebration for the Performing Arts in Television Film Theatre & Fashion November 24th 2012 Room 43 1039 e 43rd St.
0,262640161760882688,,,89450933,Is Martin Atkinson being brought out on Wednesday to 'even it up'
0,263546359393681408,,,557548188,"Gonzaga women win Cal Poly invitational - Wed, 31 Oct 2012 PST: Gonzaga placed four golfers in the top 10 on...http://dlvr.it/2PlS3G"
0,264236119992979456,,,538520173,"Hi guys, girls working tonight :- Passion, Alice, Harley, Sky, Stacey, Adriana, May, Paige and Willow. See you soon x"
0,245110685170810880,,,356790312,#ESIAfrica Wescoal signs three year supply agreement with Eskom: 10 September 2012 - Junior coal mining group We... http://tinyurl.com/96wpxc5
0,263320591698911233,,,139184091,It is official the NASDAQ market will be open in Wednesday
0,244353327679291392,,,84563846,'Clockwinder-who wouldn't say no'. Launch at the Commons on Tuesday. The biog of the late David Taylor is the untold story of a virtuous MP.
0,263750360160686081,,,231776924,"Core 6 Athletes 2012 Winter Banquet December 5th 6:30pm. Top prospects and college coaches from the B1G, SEC, Big 12, MAC and MVC. #Compete"
0,263153990114635777,,,240740870,listening to POETIC JUSTICE for the 1st time #DontJudgeMe
0,219890829530116096,,,622315650,Bill Carter of New York Times called. They are working on story about our renewal for tomorrow's paper. Charlie Skinner is doin' the talking
0,261423428660256769,,,490480720,AVB Reveals Latest Plans For January: Andre Villas-Boas says he has sent scouts around the world to see if the T... http://bit.ly/XluuLC 
0,259859019584385025,,,172658369,NEON theme! first round Monday night at the volleyball game in West Liberty! #wakawaka
0,236028492398088193,,,564923078,Just delivered a speech on IEBC preparedness for the March Election at ICJ conference at Mombasa Continental
0,260497442145984513,,,329695511,"Crimes against women: Khaps, women panel meeting on Oct 28: It would be for the first time that Haryana khap panchayats and National ..."
0,237001732834594816,,,21314314,"#Strikeforce Results: In an instant MMA classic, Miesha Tate & Julie Kedzie went to war. Tate pulled out the W with sub at (3:28) of the 3rd"
0,261260809861210112,,,299383019,"- Joseph Prince (FB):When your problems were in your hands, the weight and the burden may have crushe...When you... http://on.fb.me/VG52SP"
0,252072488060727296,,,318330178,"Now: ""There's only one Roger Johnson"" to Winter Wonderland. But now a Wed corner...which ends with Mattock rifling high into the South Bank."
0,216154503219642368,,,265592137,"I'm thinking about making August ""Baby Month"" at Life's A Celebration. With tips and ideas for those expectant and new mums out there."
0,253137302602252288,,,510253767,Tuesday is cleaning day at SHOP! And you all thought us Indys were all snorting caviar off Roman Abramovich and that #mythbusting
0,264061376719376384,,,264902450,Choirs off next Friday or the one after that... Tryna get a handful of people to go out somewhere for dinner... Anyone interested??
0,224508695051120640,,,153853944,Red Cross: Syria conflict is now a civil war: The International Committee of the Red Cross said on Sunday it now considers the confli...
0,238345863628464129,,,556159172,"GBU PM ready for reply on coal blocks: Congress: New Delhi, Aug 22 (IANS) With the Bharatiya Janata Party (BJP)... http://dlvr.it/22WMCj"
0,209998835752251393,,,14275624,EA #E3 News you may have missed: SimCity confirmed for Feb 2013 & SimCity Social for Facebook; Crysis 3 Feb 2013 release <c>
0,259135606200868865,,,17644917,"Confirmed: Ice Cream Sandwich finally coming to the Droid Bionic tomorrow, October 19th http://dlvr.it/2LQK6l  #OMGDroid"
0,264065603793469441,,,144271076,Open source misconceptions fading: IT Web: South Africa may be up to five years behind the rest of the wo... http://bit.ly/WbLWV9  #linux
0,263192899787825153,,,74427598,"Numerous treatment innovations presented at the Hands on Workshop on #Venous Disease, tomorrow until Nov 3 in #Cyprus http://bit.ly/vzUEU5"
0,249491439636062209,,,186684709,"Now that I think about it, the rams looked like Gregg Williams was their DC last Sunday. I know how much the @nfl like Williams."
0,223557197668429825,,,14469058,"I went to the Marijuana March, but I do not remember what happened there."
0,233137544571781120,,,115435421,Henryville residents still waiting for help from the March tornados....more @ 6:30 on 90.1FM.
0,220437745837932544,,,132497944,@PHSamsungMobile My 4th of July song is 'Ito Ang Gusto Ko' by Francis M. (Best for Independence Day here in the PH) #GalaxyPlayTrackoftheDay
0,262344808381693952,,,21131478,"Alternative news: Black Triangle Sighting in Tucson, Arizona on October 20th 2012 - Red circle with triangle cut... http://bit.ly/XBUS3Y"
0,257176573424312322,,,15726398,"Haggins flipped by Hoya linebacker, but he gets the 1st down! 1st and goal at the 5!"
0,260907918981996544,,,185430009,I'm just going to wrap myself in the jamaican flag for America day tomorrow
0,263487091659395072,,,367410658,"PSN Tuesday: Assassin's Creed 3, Okami HD: You can buy all the Assassin's Creed you can handle on PSN today. Both...http://dlvr.it/2PjQtJ"
0,240284747790688257,,,81346197,"Brand new updated logo, edited by David Taylor the new Executive Producer of ROC-TV. First introduction video will be up tomorrow!"
0,255361833144291328,,,763168273,#TOLOnews TOLOnews 08 October 2012: Top news in this Bulletin: The International Committee of the ... http://bit.ly/WIiGBK  #Afghanistan
0,258918845417418752,,,339957840,Ivanovic reaches Kremlin quarters: Ana Ivanovic advanced to the quarter-finals of the Kremlin Cup on Thursday by... http://bit.ly/RGEr18
0,242527278058307584,,,42814504,David Ruffin trending... I'm guessing The Temptations movie is on TV? They're actually the reason I got into music in 5th grade :].
0,160740892653797376,,,39394735,@akumakata kenot. Same night. Am doing Java Jazz for sure. Can always catch the Foos some other time. The jazz greats? Not likely.
0,260520897931251714,,,264469741,"A Red Carpet for Radicals at the White House by Steve Emerson and John Rossomando IPT News October 21, 2012 A... http://fb.me/2gyv4Nkwk"
0,262320661287026688,,,562192993,"Late Friday meet was just to clear air, says BJP a day later: Sources said the rumour about Gadkari quitting might have started... #News"
0,209694606751838208,,,19739348,Diana: A Celebration ends June 10th at the @mallofamerica; make sure to see the collection before it leaves! http://www.mallofamerica.com/events/feature/diana-a-celebration …
0,201389283230236672,,,36295355,Clocking that marshal in the head with his opening tee shot clearly rattled Harris English. Took him 2 holes to drop from 4th to T26.
0,235381736261959683,,,280390110,"Red Band End Of Watch Trailer Arrives: Gyllenhaal and Pena vs. the world Back in early May, the green band theat... http://bit.ly/NwOJAl "
0,262468015864545280,,,348415653,"We are in search for Trade Sales Manager in Muscat, Oman. If interested you may APPLY @ http://www.ebankingcareers.com/jobsd-3100-trade-sales-manager.html …"
0,219095503642705923,,,33674412,@SexSlaves at Irving Plaza NYC July 21. Chexk out the poster: http://twitpic.com/a2bae7
0,176933545573490688,,,283519321,"Express Front Line with Kamran Shahid ""International Day of #Women"" 05 March 2012 #Pakistan #MQM #WomenPK"
0,208739085437767681,,,87093832,"World Music Festival Rocks City Saturday: Maria Muldaur headlines the day-long event, which bring French G... http://bit.ly/MhkCzD  #jazz"
0,253583618998411264,,,101078976,Marvel's Phase Two Kicks Off with 'Iron Man 3' Trailer on October 23rd http://onfs.net/PX8mmx  #Featured #Hype #MovieNews
0,246780358534774784,,,59507141,"Creighton VB wins, 15-8 in the 5th set. Jays now 9-1 (1-0 in MVC) and have HUGE match vs. Wichita State at 6 pm tomorrow."
0,264007336471965696,,,422984124,Huge business trip for the team. Match in Philly tomorrow at 7 against Drexel
0,259379460745359360,,,57436721,Shaq Morris narrowed his list to Wichita State and Oral Roberts. He said he will likely make a final decision Monday. #shockers #mvc
0,263692198757941249,,,558297339,"During nap time I will: watch the end of Hart of Dixie, set up Activity Corner for tomorrow, & study more genetics stuff. #hotdiggitydog"
0,249229909917069312,,,39522290,Edsall gotta play the Gregg Williams tapes in the locker room before the game tomorrow.
0,264046063957192704,,,113160243,Tampa Bay Buccaneers vs Oakland Raiders Odds: Find out why each team will cover the spread on Sunday. http://www.locksmithsportspicks.com/raiders-buccaneers-odds/ …
0,253509300981477376,,,17768833,I may have just splurged on this: 'Firefly: A Celebration (Anniversary Edition)' by Joss Whedon... #dontjudgeme http://www.amazon.com/dp/1781161682/ref=cm_sw_r_tw_asp_y63PE.1WSJ61E …
0,257736947102019585,,,276643854,"New Shepard Fairey print: ""Oh Susannah"" will be released October 18th via @obeygiantstore . Check it out!http://bit.ly/SVjx1B"
0,263151617610747904,,,23291264,Siapa duduk Putrajaya and can pick me up at the airport this Friday? Kite belanje minyak masak!
0,263801819589926912,,,453361422,NBA league pass till the 6th
0,255914427071754240,,,317072961,Thinking about going to Henryville tomorrow it's been7 months since the Tornado destroyed it. It's my home town I will take pictures
